Time,ShortChannel
2081.1666666666665,4.610839969366818
2081.333333333333,4.632275644481686
2081.5,4.645792940463596
2081.6666666666665,4.6546825288685705
2081.833333333333,4.6260634320072365
2082.0,4.636155502835274
2082.1666666666665,4.673570946931482
2082.333333333333,4.66555015689239
2082.5,4.648328169720754
2082.6666666666665,4.668548121116296
2082.833333333333,4.677148548879833
2083.0,4.655146581957912
2083.1666666666665,4.655739369712464
2083.333333333333,4.6936481153242715
2083.5,4.666497263742352
2083.6666666666665,4.666082379256643
2083.833333333333,4.662529444043431
2084.0,4.69003095126041
2084.1666666666665,4.72438824104649
2084.333333333333,4.762586887588378
2084.5,4.7761529677690415
2084.6666666666665,4.786901048005686
2084.833333333333,4.799625777141617
2085.0,4.795503701575111
2085.1666666666665,4.762096812859498
2085.333333333333,4.741217014293748
2085.5,4.803239779310773
2085.6666666666665,4.830509584354237
2085.833333333333,4.849519041949385
2086.0,4.8970787198938375
2086.1666666666665,4.915252027241952
2086.333333333333,4.910705594767926
2086.5,4.90771162735249
2086.6666666666665,4.863797570354041
2086.833333333333,4.811731019872441
2087.0,4.7858600728613
2087.1666666666665,4.775687379604728
2087.333333333333,4.764395937556631
2087.5,4.797255766454619
2087.6666666666665,4.780692176657136
2087.833333333333,4.789646840774506
2088.0,4.809638604129693
2088.1666666666665,4.82927605978893
2088.333333333333,4.901011946153152
2088.5,4.99269285378192
2088.6666666666665,5.002880284775478
2088.833333333333,5.003591071323995
2089.0,5.037233716349786
2089.1666666666665,5.049342942467069
2089.333333333333,5.058966357327217
2089.5,5.068680396917947
2089.6666666666665,5.112704021638666
2089.833333333333,5.1419758803304845
2090.0,5.159659189889487
2090.1666666666665,5.160747689650006
2090.333333333333,5.158865901176104
2090.5,5.150739086804247
2090.6666666666665,5.133288090696125
2090.833333333333,5.108117287018529
2091.0,5.069029789084715
2091.1666666666665,5.060254110332611
2091.333333333333,5.060753435761439
2091.5,5.06010449657111
2091.6666666666665,5.064544876694229
2091.833333333333,5.021363094246187
2092.0,5.066036865217791
2092.1666666666665,5.0313996106679415
2092.333333333333,4.9914520775550235
2092.5,4.962635666486008
2092.6666666666665,4.928390785899345
2092.833333333333,4.943316117850609
2093.0,4.949788666547686
2093.1666666666665,4.941881388206883
2093.333333333333,4.9280285776821255
2093.5,4.920817383836112
2093.6666666666665,4.95107866116159
2093.833333333333,5.047637919069667
2094.0,5.063997517469601
2094.1666666666665,5.0624159736727385
2094.333333333333,5.101864346982578
2094.5,5.132816026725786
2094.6666666666665,5.121163529285045
2094.833333333333,5.155215339091587
2095.0,5.203406224132854
2095.1666666666665,5.210091063167215
2095.333333333333,5.185507528306623
2095.5,5.209005071454375
2095.6666666666665,5.271602719103718
2095.833333333333,5.291289169615195
2096.0,5.2504394300246355
2096.1666666666665,5.227741965941571
2096.333333333333,5.225205099519455
2096.5,5.22651387018775
2096.6666666666665,5.204006610506632
2096.833333333333,5.248576434726157
2097.0,5.341015929127286
2097.1666666666665,5.388386871744682
2097.333333333333,5.399869807586304
2097.5,5.413976452852653
2097.6666666666665,5.436383144338975
2097.833333333333,5.478042226727386
2098.0,5.460356151197043
2098.1666666666665,5.467131196346199
2098.333333333333,5.456688148441384
2098.5,5.45161273811633
2098.6666666666665,5.458842358843533
2098.833333333333,5.442873805237841
2099.0,5.379642700866185
2099.1666666666665,5.344975528604901
2099.333333333333,5.322662186723196
2099.5,5.317216356907282
2099.6666666666665,5.305600712644443
2099.833333333333,5.266271378609217
2100.0,5.245762371486229
2100.1666666666665,5.259310924180885
2100.333333333333,5.284194406689175
2100.5,5.315824748331648
2100.6666666666665,5.318618115218291
2100.833333333333,5.34240542286638
2101.0,5.3779109608167595
2101.1666666666665,5.406786243352472
2101.333333333333,5.422366912623273
2101.5,5.399907756796442
2101.6666666666665,5.388528667945464
2101.833333333333,5.407137533167976
2102.0,5.424597662660584
2102.1666666666665,5.417931593261843
2102.333333333333,5.405034043917696
2102.5,5.402672689812766
2102.6666666666665,5.418290871017084
2102.833333333333,5.447695850587302
2103.0,5.456944133631322
2103.1666666666665,5.469290216761488
2103.333333333333,5.468423602628454
2103.5,5.467441845217202
2103.6666666666665,5.491425730159312
2103.833333333333,5.537376851200111
2104.0,5.503546592647782
2104.1666666666665,5.479478104952531
2104.333333333333,5.483876639272037
2104.5,5.47584142185618
2104.6666666666665,5.413653233015775
2104.833333333333,5.408149177355489
2105.0,5.4412150224173255
2105.1666666666665,5.484040843749096
2105.333333333333,5.435014212649428
2105.5,5.384522654415956
2105.6666666666665,5.409921602777978
2105.833333333333,5.416437599232447
2106.0,5.447493141022689
2106.1666666666665,5.4251344806543695
2106.333333333333,5.426098994414013
2106.5,5.416138403158175
2106.6666666666665,5.395551366216504
2106.833333333333,5.410723201240817
2107.0,5.376467354593409
2107.1666666666665,5.353028604916766
2107.333333333333,5.31296111395144
2107.5,5.310122442391415
2107.6666666666665,5.307915362352374
2107.833333333333,5.361489634972728
2108.0,5.374330153234788
2108.1666666666665,5.389386226998424
2108.333333333333,5.389679360757348
2108.5,5.406814481091333
2108.6666666666665,5.441596885022986
2108.833333333333,5.433234904775591
2109.0,5.448076751908987
2109.1666666666665,5.475907495883709
2109.333333333333,5.464983068039221
2109.5,5.417690836681796
2109.6666666666665,5.372337915873747
2109.833333333333,5.357673787108726
2110.0,5.364793608567541
2110.1666666666665,5.373095426799502
2110.333333333333,5.341116456487828
2110.5,5.316901183346773
2110.6666666666665,5.303137356431758
2110.833333333333,5.310736491110195
2111.0,5.315489513831913
2111.1666666666665,5.320596109104851
2111.333333333333,5.300456320436192
2111.5,5.316363613981704
2111.6666666666665,5.336147271406501
2111.833333333333,5.341190826420609
2112.0,5.311966670796161
2112.1666666666665,5.281075011238608
2112.333333333333,5.267597154245136
2112.5,5.2570215582733315
2112.6666666666665,5.245000035671097
2112.833333333333,5.259711991507377
2113.0,5.245806368027303
2113.1666666666665,5.298838103372323
2113.333333333333,5.337556998399056
2113.5,5.36088096274635
2113.6666666666665,5.365019791644854
2113.833333333333,5.354577970836588
2114.0,5.34817880360334
2114.1666666666665,5.3389654556752255
2114.333333333333,5.319789441346057
2114.5,5.263830557697836
2114.6666666666665,5.233720336163754
2114.833333333333,5.239164009555489
2115.0,5.219045527462834
2115.1666666666665,5.175229211809298
2115.333333333333,5.157287330179473
2115.5,5.163213169099788
2115.6666666666665,5.2099024734888895
2115.833333333333,5.234773836613776
2116.0,5.243403424148369
2116.1666666666665,5.254471984609301
2116.333333333333,5.28831907908698
2116.5,5.338299155305065
2116.6666666666665,5.370422465503537
2116.833333333333,5.366201221023436
2117.0,5.356357340178101
2117.1666666666665,5.354918520623205
2117.333333333333,5.35213765074884
2117.5,5.354299382311986
2117.6666666666665,5.335428619537234
2117.833333333333,5.315211249506641
2118.0,5.319405558955703
2118.1666666666665,5.3340207147793235
2118.333333333333,5.36067595434112
2118.5,5.350926924265787
2118.6666666666665,5.323939813953181
2118.833333333333,5.284636192632364
2119.0,5.27834696993073
2119.1666666666665,5.286271321995688
2119.333333333333,5.258328808488036
2119.5,5.2388297066272145
2119.6666666666665,5.214734799576314
2119.833333333333,5.217851083297673
2120.0,5.226041881811643
2120.1666666666665,5.190887251557973
2120.333333333333,5.138358538371083
2120.5,5.135610416247097
2120.6666666666665,5.148675245925659
2120.833333333333,5.1559585717652086
2121.0,5.15902592574562
2121.1666666666665,5.148881132351346
2121.333333333333,5.142712048829875
2121.5,5.146179551455261
2121.6666666666665,5.172341539381371
2121.833333333333,5.210526148130549
2122.0,5.22131566681633
2122.1666666666665,5.259163929087751
2122.333333333333,5.291338547878446
2122.5,5.330076723180684
2122.6666666666665,5.376081429169495
2122.833333333333,5.421832946041037
2123.0,5.443802482862242
2123.1666666666665,5.46027236617991
2123.333333333333,5.4921311817094285
2123.5,5.5167094105146495
2123.6666666666665,5.515531919537343
2123.833333333333,5.494910736378587
2124.0,5.469433057074325
2124.1666666666665,5.433553464724644
2124.333333333333,5.406359226741151
2124.5,5.397361863742733
2124.6666666666665,5.3675517451786
2124.833333333333,5.3349859211269655
2125.0,5.372652083347138
2125.1666666666665,5.451812662982757
2125.333333333333,5.462356611099179
2125.5,5.432886103152743
2125.6666666666665,5.401394485615296
2125.833333333333,5.43307661781631
2126.0,5.451120160199497
2126.1666666666665,5.431300837035837
2126.333333333333,5.3780824562666965
2126.5,5.3689951731968915
2126.6666666666665,5.395824157468061
2126.833333333333,5.401980508031559
2127.0,5.374416174099018
2127.1666666666665,5.384049987197476
2127.333333333333,5.391401784668776
2127.5,5.380705404841438
2127.6666666666665,5.379497473168681
2127.833333333333,5.36620925321531
2128.0,5.381161737534473
2128.1666666666665,5.379143776895041
2128.333333333333,5.39535746723805
2128.5,5.436231415265275
2128.6666666666665,5.438100592700142
2128.833333333333,5.430840428359484
2129.0,5.4288997127496765
2129.1666666666665,5.459891042254924
2129.333333333333,5.499076463363033
2129.5,5.534663952782182
2129.6666666666665,5.564978001408934
2129.833333333333,5.581597218472907
2130.0,5.581072197199366
2130.1666666666665,5.543660557058976
2130.333333333333,5.529348989661851
2130.5,5.534057777777899
2130.6666666666665,5.539085675697945
2130.833333333333,5.5368618524084585
2131.0,5.544645272585053
2131.1666666666665,5.539422644392185
2131.333333333333,5.5471177848611415
2131.5,5.546979970558185
2131.6666666666665,5.5383144806064895
2131.833333333333,5.525257272345573
2132.0,5.517890510419959
2132.1666666666665,5.526125164509127
2132.333333333333,5.519103565125485
2132.5,5.490025848484279
2132.6666666666665,5.478316407079389
2132.833333333333,5.467843868864426
2133.0,5.473774349420417
2133.1666666666665,5.460405109592047
2133.333333333333,5.423223675253772
2133.5,5.455864341581563
2133.6666666666665,5.47657687581326
2133.833333333333,5.4848351024844755
2134.0,5.513109458798128
2134.1666666666665,5.5163643605910115
2134.333333333333,5.521404699827268
2134.5,5.536472907618717
2134.6666666666665,5.541842156013619
2134.833333333333,5.531881949989334
2135.0,5.511253981746219
2135.1666666666665,5.497890037020421
2135.333333333333,5.486159705082646
2135.5,5.467698827111141
2135.6666666666665,5.429064735361649
2135.833333333333,5.415411482151914
2136.0,5.409522582609516
2136.1666666666665,5.399623286028786
2136.333333333333,5.380006438125351
2136.5,5.367252847873683
2136.6666666666665,5.349600601033113
2136.833333333333,5.35311073133682
2137.0,5.335187397443343
2137.1666666666665,5.305027104780114
2137.333333333333,5.333745959555921
2137.5,5.3708228343176385
2137.6666666666665,5.411480814453068
2137.833333333333,5.41414922520653
2138.0,5.398803074116983
2138.1666666666665,5.392228794825359
2138.333333333333,5.377544993672653
2138.5,5.389111679488553
2138.6666666666665,5.381978648505395
2138.833333333333,5.389480733390437
2139.0,5.39161178709997
2139.1666666666665,5.368645765421984
2139.333333333333,5.385015806160555
2139.5,5.39178238278739
2139.6666666666665,5.359401019882585
2139.833333333333,5.342058733652295
2140.0,5.3541447194734495
2140.1666666666665,5.385497328716072
2140.333333333333,5.396839064742638
2140.5,5.3578015893026345
2140.6666666666665,5.381553062461374
2140.833333333333,5.375848094330279
2141.0,5.367952845644361
2141.1666666666665,5.3701676866908645
2141.333333333333,5.356816190077151
2141.5,5.337488500841834
2141.6666666666665,5.321068614915498
2141.833333333333,5.326777978204743
2142.0,5.331161375600693
2142.1666666666665,5.330160021272476
2142.333333333333,5.316392561749468
2142.5,5.311408467710485
2142.6666666666665,5.30046847053908
2142.833333333333,5.278394305895053
2143.0,5.248864755391132
2143.1666666666665,5.2202661979767635
2143.333333333333,5.20892223718218
2143.5,5.225872875816836
2143.6666666666665,5.211879113005055
2143.833333333333,5.2062041875635865
2144.0,5.195315414391004
2144.1666666666665,5.1875321280517115
2144.333333333333,5.187000227734047
2144.5,5.151847910747767
2144.6666666666665,5.154027017351539
2144.833333333333,5.1808278695814245
2145.0,5.151877791436837
2145.1666666666665,5.138126453214453
2145.333333333333,5.1336012520360255
2145.5,5.127699926847036
2145.6666666666665,5.1263926876460015
2145.833333333333,5.131662044214602
2146.0,5.141492888564712
2146.1666666666665,5.111913821873722
2146.333333333333,5.123069868995886
2146.5,5.134954434216141
2146.6666666666665,5.144225626221372
2146.833333333333,5.1532671265312695
2147.0,5.138146985848169
2147.1666666666665,5.15821366903583
2147.333333333333,5.173018625593992
2147.5,5.17046990435466
2147.6666666666665,5.158608438331619
2147.833333333333,5.148223159486854
2148.0,5.1362583945840115
2148.1666666666665,5.162573996907737
2148.333333333333,5.159762475799758
2148.5,5.12954357204126
2148.6666666666665,5.132538892720494
2148.833333333333,5.154457384922249
2149.0,5.1440642860966905
2149.1666666666665,5.136694896230237
2149.333333333333,5.120636012306207
2149.5,5.100625047229225
2149.6666666666665,5.0832913666067014
2149.833333333333,5.08073072918585
2150.0,5.093030901893405
2150.1666666666665,5.089096755518649
2150.333333333333,5.079158700363281
2150.5,5.090138006857389
2150.6666666666665,5.11116329581377
2150.833333333333,5.134695067791959
2151.0,5.166661476633587
2151.1666666666665,5.122935605621534
2151.333333333333,5.129824525429831
2151.5,5.120035572349748
2151.6666666666665,5.1181378315436055
2151.833333333333,5.1348712133159395
2152.0,5.131174492034352
2152.1666666666665,5.1416053593712485
2152.333333333333,5.133491975201985
2152.5,5.141270397966334
2152.6666666666665,5.15726743379708
2152.833333333333,5.17058564770886
2153.0,5.158401455255039
2153.1666666666665,5.131288295646285
2153.333333333333,5.132906516909621
2153.5,5.1438579274317515
2153.6666666666665,5.142127040843169
2153.833333333333,5.130012455038462
2154.0,5.115119934376332
2154.1666666666665,5.1071068832173285
2154.333333333333,5.115698540631206
2154.5,5.122409960114125
2154.6666666666665,5.086573880958334
2154.833333333333,5.083977176740418
2155.0,5.083962298825778
2155.1666666666665,5.094180408953266
2155.333333333333,5.091952789420026
2155.5,5.070840209257392
2155.6666666666665,5.050536839752523
2155.833333333333,5.049592359785616
2156.0,5.060765369817845
2156.1666666666665,5.037326322298025
2156.333333333333,5.0270852271709465
2156.5,5.032356611321336
2156.6666666666665,5.0434089564736215
2156.833333333333,5.038551707293015
2157.0,5.013307243948851
2157.1666666666665,5.01123272549529
2157.333333333333,5.006081567268458
2157.5,5.005178265414454
2157.6666666666665,4.985028996795946
2157.833333333333,4.976463132603987
2158.0,4.971828770215478
2158.1666666666665,4.9923990246373435
2158.333333333333,5.015361240097411
2158.5,4.99095507935565
2158.6666666666665,4.992727993125234
2158.833333333333,5.0025621042530215
2159.0,5.02063717583132
2159.1666666666665,5.012622175004048
2159.333333333333,4.993886447593891
2159.5,4.981642911862907
2159.6666666666665,4.977469283059162
2159.833333333333,4.976144317806279
2160.0,4.97215471164048
2160.1666666666665,4.961846610119831
2160.333333333333,4.965869373810024
2160.5,4.971536286065009
2160.6666666666665,4.9919077212284195
2160.833333333333,5.0071845856872645
2161.0,5.000825919006005
2161.1666666666665,4.992950627265669
2161.333333333333,5.005459504834887
