Time,RawCO2
433.3333333333333,8.06168999481632
433.5,7.646967340591409
433.6666666666666,7.232244686366216
433.8333333333333,6.962916139907352
434.0,6.878634639696668
434.1666666666666,6.794353139485925
434.3333333333333,6.71007163927524
434.5,6.625790139064555
434.6666666666666,6.6
434.8333333333333,6.6
435.0,6.6
435.1666666666666,6.6
435.3333333333333,6.6
435.5,6.57804878048784
435.6666666666666,6.537398373983759
435.8333333333333,6.496747967479705
436.0,6.456097560975652
436.1666666666666,6.415447154471572
436.3333333333333,6.4
436.5,6.4
436.6666666666666,6.4
436.8333333333333,6.4
437.0,6.4
437.1666666666666,6.4
437.3333333333333,6.4
437.5,6.4
437.6666666666666,6.4
437.8333333333333,6.4
438.0,6.4
438.1666666666666,6.4
438.3333333333333,6.4
438.5,6.4
438.6666666666666,6.423188405797072
438.8333333333333,6.465814151747618
439.0,6.508439897698163
439.1666666666666,6.551065643648737
439.3333333333333,6.593691389599282
439.5,6.658596973865129
439.6666666666666,6.727372764786758
439.8333333333333,6.796148555708341
440.0,6.864924346629923
440.1666666666666,6.96177508825007
440.3333333333333,7.087846696923768
440.5,7.213918305597465
440.6666666666666,7.339989914271249
440.8333333333333,7.413415258576531
441.0,7.439016897081389
441.1666666666666,7.464618535586265
441.3333333333333,7.490220174091123
441.5,7.4841049382716305
441.6666666666666,7.458384773662567
441.8333333333333,7.432664609053519
442.0,7.406944444444473
442.1666666666666,7.418951194184822
442.3333333333333,7.444911734164048
442.5,7.470872274143273
442.6666666666666,7.496832814122517
442.8333333333333,7.314179894180076
443.0,7.102539682539911
443.1666666666666,6.890899470899602
443.3333333333333,6.711784511784411
443.5,6.832034632034507
443.6666666666666,6.952284752284685
443.8333333333333,7.0725348725347805
444.0,7.192784992784876
444.1666666666666,7.179304271246159
444.3333333333333,7.157287538529299
444.5,7.135270805812439
444.6666666666666,7.113254073095565
444.8333333333333,7.021960784313875
445.0,6.825882352941367
445.1666666666666,6.629803921568726
445.3333333333333,6.433725490196218
445.5,6.23764705882371
445.6666666666666,6.305071521456377
445.8333333333333,6.435110533159857
446.0,6.5651495448633375
446.1666666666666,6.695188556566906
446.3333333333333,6.791366266132654
446.5,6.7468624833111255
446.6666666666666,6.702358700489566
446.8333333333333,6.657854917668038
447.0,6.61335113484651
447.1666666666666,6.6
447.3333333333333,6.6
447.5,6.6
447.6666666666666,6.6
447.8333333333333,6.617959980478246
448.0,6.666764275256176
448.1666666666666,6.715568570034139
448.3333333333333,6.764372864812069
448.5,6.820547945205408
448.6666666666666,6.896651445966472
448.8333333333333,6.972754946727486
449.0,7.048858447488499
449.1666666666666,7.091196994095563
449.3333333333333,7.064358561460034
449.5,7.0375201288245055
449.6666666666666,7.010681696188959
449.8333333333333,7.227292340884266
450.0,7.604854368931648
450.1666666666666,7.982416396979288
450.3333333333333,8.35997842502667
450.5,8.348173913043537
450.6666666666666,8.290202898550755
450.8333333333333,8.232231884058013
451.0,8.277758318738885
451.1666666666666,8.45288966725034
451.3333333333333,8.628021015761675
451.5,8.792917369309036
451.6666666666666,8.399437886453295
451.8333333333333,8.005958403597822
452.0,7.6124789207423476
452.1666666666666,7.297777777777873
452.3333333333333,7.075555555555705
452.5,6.853333333333537
452.6666666666666,6.631111111111217
452.8333333333333,6.464776632302467
453.0,6.378865979381525
453.1666666666666,6.292955326460525
453.3333333333333,6.207044673539584
453.5,6.121134020618642
453.6666666666666,6.206755663430341
453.8333333333333,6.348341423948106
454.0,6.489927184465871
454.1666666666666,6.631512944983733
454.3333333333333,6.773098705501498
454.5,6.894405594405472
454.6666666666666,7.0109557109556455
454.8333333333333,7.12750582750574
455.0,7.244055944055834
455.1666666666666,7.337845705967942
455.3333333333333,7.410625909752494
455.5,7.483406113537047
455.6666666666666,7.556186317321649
455.8333333333333,7.570386904761963
456.0,7.495982142857221
456.1666666666666,7.421577380952428
456.3333333333333,7.347172619047686
456.5,7.281626506024153
456.6666666666666,7.231425702811278
456.8333333333333,7.181224899598438
457.0,7.131024096385596
457.1666666666666,7.167423096318599
457.3333333333333,7.343923348461776
457.5,7.520423600604952
457.6666666666666,7.696923852748251
457.8333333333333,7.732357723577376
458.0,7.5697560975611555
458.1666666666666,7.407154471544824
458.3333333333333,7.244552845528602
458.5,7.503005008346776
458.6666666666666,7.920367278797724
458.8333333333333,8.337729549248387
459.0,8.674671052631785
459.1666666666666,8.482785087719419
459.3333333333333,8.290899122807183
459.5,8.099013157894948
459.6666666666666,8.012584503380118
459.8333333333333,8.038585543421716
460.0,8.064586583463313
460.1666666666666,8.090587623504929
460.3333333333333,7.915800524934584
460.5,7.627086614173517
460.6666666666666,7.338372703412253
460.8333333333333,7.049658792651185
461.0,7.332263242375141
461.1666666666666,7.7335473515246065
461.3333333333333,8.1348314606738
461.5,8.495297805642691
461.6666666666666,8.443051201671924
461.8333333333333,8.390804597701191
462.0,8.33855799373046
462.1666666666666,8.280211480362576
462.3333333333333,8.204682779456247
462.5,8.129154078549917
462.6666666666666,8.053625377643534
462.8333333333333,7.978422619047665
463.0,7.904017857142922
463.1666666666666,7.8296130952381295
463.3333333333333,7.755208333333388
463.5,7.7
463.6666666666666,7.7
463.8333333333333,7.7
464.0,7.7
464.1666666666666,7.6920084121976995
464.3333333333333,7.665720294426938
464.5,7.639432176656177
464.6666666666666,7.613144058885398
464.8333333333333,7.681300813007999
465.0,7.84390243902422
465.1666666666666,8.006504065040552
465.3333333333333,8.169105691056773
465.5,8.155149501661187
465.6666666666666,8.099778516057615
465.8333333333333,8.044407530454082
466.0,7.983047945205559
466.1666666666666,7.897431506849356
466.3333333333333,7.811815068493212
466.5,7.726198630137068
466.6666666666666,8.050505050504778
466.8333333333333,8.555555555555136
467.0,9.060606060605496
467.1666666666666,9.39020310633216
467.3333333333333,9.360334528076493
467.5,9.330465949820823
467.6666666666666,9.300597371565134
467.8333333333333,9.09619726678568
468.0,8.888235294117864
468.1666666666666,8.680273321449906
468.3333333333333,8.511629245826247
468.5,8.367702936096864
468.6666666666666,8.223776626367382
468.8333333333333,8.07693574958827
469.0,7.912191103789288
469.1666666666666,7.747446457990194
469.3333333333333,7.582701812191212
469.5,7.486990595611308
469.6666666666666,7.460867293625927
469.8333333333333,7.4347439916405635
470.0,7.4086206896552
470.1666666666666,7.516841056302836
470.3333333333333,7.691230692575846
470.5,7.865620328848855
470.6666666666666,8.040009965121982
470.8333333333333,8.136263128800401
471.0,8.19154228855716
471.1666666666666,8.246821448313955
471.3333333333333,8.30409924487586
471.5,8.411974110032254
471.6666666666666,8.519848975188722
471.8333333333333,8.627723840345118
472.0,8.631250000000202
472.1666666666666,8.42291666666677
472.3333333333333,8.21458333333348
472.5,8.00625000000019
472.6666666666666,7.840821256038701
472.8333333333333,7.720048309178825
473.0,7.599275362318949
473.1666666666666,7.47850241545899
473.3333333333333,7.456712962962854
473.5,7.618749999999848
473.6666666666666,7.780787037036952
473.8333333333333,7.942824074073947
474.0,8.103241491085786
474.1666666666666,8.21129119394915
474.3333333333333,8.319340896812438
474.5,8.427390599675727
474.6666666666666,8.590358126721574
474.8333333333333,8.86584022038544
475.0,9.141322314049308
475.1666666666666,9.416804407713364
475.3333333333333,9.42396514161228
475.5,9.315032679738673
475.6666666666666,9.206100217864986
475.8333333333333,9.095208004212898
476.0,8.910900473933841
476.1666666666666,8.726592943654657
476.3333333333333,8.5422854133756
476.5,8.36017964071873
476.6666666666666,8.185528942115859
476.8333333333333,8.010878243513105
477.0,7.836227544910352
477.1666666666666,7.678927203065187
477.3333333333333,7.583141762452185
477.5,7.487356321839184
477.6666666666666,7.391570881226117
477.8333333333333,7.298943323727207
478.0,7.274927953890516
478.1666666666666,7.250912584053808
478.3333333333333,7.226897214217117
478.5,7.202881844380426
478.6666666666666,7.287562189054679
478.8333333333333,7.387064676616842
479.0,7.486567164179006
479.1666666666666,7.586069651741238
479.3333333333333,7.577948717948737
479.5,7.552307692307716
479.6666666666666,7.526666666666678
479.8333333333333,7.501025641025658
480.0,7.628824476650439
480.1666666666666,7.763016639828162
480.3333333333333,7.897208803005793
480.5,8.055319148935913
480.6666666666666,8.29172576832138
480.8333333333333,8.528132387706684
481.0,8.764539007091987
481.1666666666666,9.024471830985783
481.3333333333333,9.28855633802796
481.5,9.552640845070137
481.6666666666666,9.58449477351933
481.8333333333333,9.323170731707524
482.0,9.061846689895717
482.1666666666666,8.800522648083732
482.3333333333333,8.227377049180706
482.5,7.65360655737757
482.6666666666666,7.079836065574043
482.8333333333333,6.692993366500844
483.0,6.67226368159206
483.1666666666666,6.651533996683263
483.3333333333333,6.630804311774479
483.5,6.610074626865695
483.6666666666666,6.619830246913555
483.8333333333333,6.658410493827127
484.0,6.696990740740699
484.1666666666666,6.735570987654299
484.3333333333333,6.774151234567872
484.5,6.8
484.6666666666666,6.8
484.8333333333333,6.8
485.0,6.8
485.1666666666666,6.8
485.3333333333333,6.794990138067076
485.5,6.77526627218937
485.6666666666666,6.755542406311649
485.8333333333333,6.735818540433942
486.0,6.716094674556236
486.1666666666666,6.689289871944163
486.3333333333333,6.63108265424918
486.5,6.572875436554198
486.6666666666666,6.5146682188591765
486.8333333333333,6.456461001164194
487.0,6.40535077288923
487.1666666666666,6.583709869203221
487.3333333333333,6.762068965517091
487.5,6.940428061830961
487.6666666666666,7.118787158144952
487.8333333333333,7.297146254458822
488.0,7.276933895921262
488.1666666666666,7.253492733239581
488.3333333333333,7.230051570557916
488.5,7.20661040787625
488.6666666666666,7.33445692883887
488.8333333333333,7.5217228464418096
489.0,7.708988764044749
489.1666666666666,7.896254681647816
489.3333333333333,8.196969696969447
489.5,8.4999999999997
489.6666666666666,8.803030303030159
489.8333333333333,8.723101265823308
490.0,7.931962025317166
490.1666666666666,7.140822784810483
490.3333333333333,6.34968354430434
490.5,6.088759278896987
490.6666666666666,6.2478260869564375
490.8333333333333,6.40689289501578
491.0,6.565959703075122
491.1666666666666,6.725026511134573
491.3333333333333,6.884093319193914
491.5,6.836842105263239
491.6666666666666,6.766666666666715
491.8333333333333,6.696491228070238
492.0,6.626315789473763
492.1666666666666,6.556140350877239
492.3333333333333,6.522421524663581
492.5,6.634529147981941
492.6666666666666,6.746636771300378
492.8333333333333,6.858744394618738
493.0,6.9708520179371
493.1666666666666,7.0829596412555365
493.3333333333333,7.209702457955911
493.5,7.339068564036094
493.6666666666666,7.468434670116365
493.8333333333333,7.597800776196549
494.0,7.735455861070763
494.1666666666666,7.904293294741841
494.3333333333333,8.073130728412803
494.5,8.241968162083765
494.6666666666666,8.389968652037712
494.8333333333333,8.233228840125516
495.0,8.07648902821332
495.1666666666666,7.9197492163010175
495.3333333333333,7.711676646706847
495.5,7.337425149700947
495.6666666666666,6.963173652694793
495.8333333333333,6.588922155688893
496.0,6.29072039072043
496.1666666666666,6.250020350020371
496.3333333333333,6.209320309320341
496.5,6.16862026862031
496.6666666666666,6.127920227920251
496.8333333333333,6.123105224429666
497.0,6.196688741721776
497.1666666666666,6.270272259013935
497.3333333333333,6.343855776306045
497.5,6.417439293598154
497.6666666666666,6.491022810890313
497.8333333333333,6.649659090908944
498.0,6.820113636363452
498.1666666666666,6.990568181818076
498.3333333333333,7.161022727272584
498.5,7.331477272727091
498.6666666666666,7.373492907801446
498.8333333333333,7.329166666666705
499.0,7.284840425531964
499.1666666666666,7.240514184397193
499.3333333333333,7.2
499.5,7.2
499.6666666666666,7.2
499.8333333333333,7.2
500.0,7.2
500.1666666666666,7.023965141612298
500.3333333333333,6.806100217865067
500.5,6.588235294117836
500.6666666666666,6.370370370370456
500.8333333333333,6.212485681557811
501.0,6.26975945017177
501.1666666666666,6.327033218785767
501.3333333333333,6.384306987399726
501.5,6.441580756013685
501.6666666666666,6.498854524627682
501.8333333333333,6.462920923193374
502.0,6.425085130533525
502.1666666666666,6.38724933787365
502.3333333333333,6.349413545213801
502.5,6.311577752553952
502.6666666666666,6.313203957382029
502.8333333333333,6.332229832572283
503.0,6.351255707762538
503.1666666666666,6.370281582952804
503.3333333333333,6.389307458143057
503.5,6.392175777063257
503.6666666666666,6.374312254376576
503.8333333333333,6.356448731689905
504.0,6.338585209003235
504.1666666666666,6.320721686316554
504.3333333333333,6.302858163629884
504.5,6.315005359056786
504.6666666666666,6.332868881743469
504.8333333333333,6.350732404430138
505.0,6.368595927116808
505.1666666666666,6.386459449803491
505.3333333333333,6.418891491022574
505.5,6.496955503512799
505.6666666666666,6.575019516003079
505.8333333333333,6.653083528493304
506.0,6.731147540983529
506.1666666666666,6.812574595055359
506.3333333333333,6.919138959931722
506.5,7.025703324808085
506.6666666666666,7.132267689684522
506.8333333333333,7.238832054560885
507.0,7.272551546391808
507.1666666666666,7.208118556701058
507.3333333333333,7.143685567010352
507.5,7.079252577319647
507.6666666666666,7.014819587628896
507.8333333333333,6.90277777777787
508.0,6.7765151515152775
508.1666666666666,6.650252525252599
508.3333333333333,6.523989898990005
508.5,6.400729040097161
508.6666666666666,6.441231267719699
508.8333333333333,6.48173349534221
509.0,6.522235722964721
509.1666666666666,6.56273795058726
509.3333333333333,6.613168724279711
509.5,6.777777777777615
509.6666666666666,6.942386831275632
509.8333333333333,7.106995884773537
510.0,7.271604938271442
510.1666666666666,7.405186232908993
510.3333333333333,7.428760018859011
510.5,7.452333804809029
510.6666666666666,7.475907590759064
510.8333333333333,7.499481376709082
511.0,7.548082595870156
511.1666666666666,7.597246804326418
511.3333333333333,7.646411012782647
511.5,7.695575221238876
511.6666666666666,7.527406353722294
511.8333333333333,7.337743006164246
512.0,7.148079658606198
512.1666666666666,6.95841631104815
512.3333333333333,6.78466666666681
512.5,6.618000000000173
512.6666666666666,6.451333333333534
512.8333333333333,6.284666666666782
513.0,6.118000000000143
513.1666666666666,6.1166108007448585
513.3333333333333,6.135232774674105
513.5,6.153854748603337
513.6666666666666,6.172476722532569
513.8333333333333,6.191098696461816
514.0,6.325806451612723
514.1666666666666,6.566814979606735
514.3333333333333,6.807823507600912
514.5,7.048832035594924
514.6666666666666,7.289840563588937
514.8333333333333,7.483483870967811
